Rām, 1, 1: 1;9 1;buddhimān nītimān vāgmī śrīmāñ śatrunibarhaṇaḥ |;
Rām, 1, 1: 1;9 2;vipulāṃso mahābāhuḥ kambugrīvo mahāhanuḥ ||;"Rāmāyaṇa" Rām, 5, 33: 357 15 1;vipulāṃso mahābāhuḥ kambugrīvaḥ śubhānanaḥ |;PARTLY;+ ānana - hanu;
Rām, 1, 1: 1;10 1;mahorasko maheṣvāso gūḍhajatrur ariṃdamaḥ |;
Rām, 1, 1: 1;10 2;ājānubāhuḥ suśirāḥ sulalāṭaḥ suvikramaḥ ||;
Rām, 1, 1: 1;11 1;samaḥ samavibhaktāṅgaḥ snigdhavarṇaḥ pratāpavān |;
Rām, 1, 1: 1;11 2;pīnavakṣā viśālākṣo lakṣmīvāñ śubhalakṣaṇaḥ ||;
Rām, 1, 1: 1;12 1;dharmajñaḥ satyasaṃdhaś ca prajānāṃ ca hite rataḥ |;
Rām, 1, 1: 1;12 2;yaśasvī jñānasampannaḥ śucir vaśyaḥ samādhimān ||;
Rām, 1, 1: 1;13 1;rakṣitā jīvalokasya dharmasya parirakṣitā |;
Rām, 1, 1: 1;13 2;vedavedāṅgatattvajño dhanurvede ca niṣṭhitaḥ ||;
Rām, 1, 1: 1;14 1;sarvaśāstrārthatattvajñaḥ smṛtimān pratibhānavān |;"Mahābhārata" MBh, 1, 94: 94 35 2;sarvaśāstrārthatattvajñaḥ smṛtimān pratibhānavān |;GOOD;;
Rām, 1, 1: 1;14 2;sarvalokapriyaḥ sādhur adīnātmā vicakṣaṇaḥ ||;
Rām, 1, 1: 1;15 1;sarvadābhigataḥ sadbhiḥ samudra iva sindhubhiḥ |;
Rām, 1, 1: 1;15 2;āryaḥ sarvasamaś caiva sadaikapriyadarśanaḥ ||;
Rām, 1, 1: 1;16 1;sa ca sarvaguṇopetaḥ kausalyānandavardhanaḥ |;
Rām, 1, 1: 1;16 2;samudra iva gāmbhīrye dhairyeṇa himavān iva ||;
Rām, 1, 1: 1;17 1;viṣṇunā sadṛśo vīrye somavat priyadarśanaḥ |;
Rām, 1, 1: 1;17 2;kālāgnisadṛśaḥ krodhe kṣamayā pṛthivīsamaḥ ||;
Rām, 1, 1: 1;18 1;dhanadena samas tyāge satye dharma ivāparaḥ |;
Rām, 1, 1: 1;18 2;tam evaṃguṇasampannaṃ rāmaṃ satyaparākramam ||;
Rām, 1, 1: 1;19 1;jyeṣṭhaṃ śreṣṭhaguṇair yuktaṃ priyaṃ daśarathaḥ sutam |;
Rām, 1, 1: 1;19 2;yauvarājyena saṃyoktum aicchat prītyā mahīpatiḥ ||;
Rām, 1, 1: 1;20 1;tasyābhiṣekasambhārān dṛṣṭvā bhāryātha kaikayī |;
Rām, 1, 1: 1;20 2;pūrvaṃ dattavarā devī varam enam ayācata |;
Rām, 1, 1: 1;20 3;vivāsanaṃ ca rāmasya bharatasyābhiṣecanam ||;
Rām, 1, 1: 1;21 1;sa satyavacanād rājā dharmapāśena saṃyataḥ |;
Rām, 1, 1: 1;21 2;vivāsayāmāsa sutaṃ rāmaṃ daśarathaḥ priyam ||;
Rām, 1, 1: 1;22 1;sa jagāma vanaṃ vīraḥ pratijñām anupālayan |;
Rām, 1, 1: 1;22 2;pitur vacananirdeśāt kaikeyyāḥ priyakāraṇāt ||;
Rām, 1, 1: 1;23 1;taṃ vrajantaṃ priyo bhrātā lakṣmaṇo .nujagāma ha |;
Rām, 1, 1: 1;23 2;snehād vinayasampannaḥ sumitrānandavardhanaḥ ||;
Rām, 1, 1: 1;24 1;sarvalakṣaṇasampannā nārīṇām uttamā vadhūḥ |;
Rām, 1, 1: 1;24 2;sītāpy anugatā rāmaṃ śaśinaṃ rohiṇī yathā ||;
Rām, 1, 1: 1;25 1;paurair anugato dūraṃ pitrā daśarathena ca |;
Rām, 1, 1: 1;25 2;śṛṅgaverapure sūtaṃ gaṅgākūle vyasarjayat ||;
Rām, 1, 1: 1;26 1;te vanena vanaṃ gatvā nadīs tīrtvā bahūdakāḥ |;"Rāmāyaṇa" Rām, 3, 6: 193 2 1;sa gatvā dūram adhvānaṃ nadīs tīrtvā bahūdakāḥ |;PARTLY;+ adhvan - vana;
Rām, 1, 1: 1;26 2;citrakūṭam anuprāpya bharadvājasya śāsanāt ||;
Rām, 1, 1: 1;27 1;ramyam āvasathaṃ kṛtvā ramamāṇā vane trayaḥ |;
Rām, 1, 1: 1;27 2;devagandharvasaṃkāśās tatra te nyavasan sukham ||;
Rām, 1, 1: 1;28 1;citrakūṭaṃ gate rāme putraśokāturas tadā |;
Rām, 1, 1: 1;28 2;rājā daśarathaḥ svargaṃ jagāma vilapan sutam ||;
Rām, 1, 1: 1;29 1;mṛte tu tasmin bharato vasiṣṭhapramukhair dvijaiḥ |;
Rām, 1, 1: 1;29 2;niyujyamāno rājyāya naicchad rājyaṃ mahābalaḥ |;
Rām, 1, 1: 1;29 3;sa jagāma vanaṃ vīro rāmapādaprasādakaḥ ||;
Rām, 1, 1: 1;30 1;pāduke cāsya rājyāya nyāsaṃ dattvā punaḥ punaḥ |;
Rām, 1, 1: 1;30 2;nivartayāmāsa tato bharataṃ bharatāgrajaḥ ||;
Rām, 1, 1: 1;31 1;sa kāmam anavāpyaiva rāmapādāv upaspṛśan |;
Rām, 1, 1: 1;31 2;nandigrāme .karod rājyaṃ rāmāgamanakāṅkṣayā ||;
Rām, 1, 1: 1;32 1;rāmas tu punar ālakṣya nāgarasya janasya ca |;
Rām, 1, 1: 1;32 2;tatrāgamanam ekāgre daṇḍakān praviveśa ha ||;
Rām, 1, 1: 1;33 1;virādhaṃ rākṣasaṃ hatvā śarabhaṅgaṃ dadarśa ha |;
Rām, 1, 1: 1;33 2;sutīkṣṇaṃ cāpy agastyaṃ ca agastyabhrātaraṃ tathā ||;
Rām, 1, 1: 1;34 1;agastyavacanāc caiva jagrāhaindraṃ śarāsanam |;
Rām, 1, 1: 1;34 2;khaḍgaṃ ca paramaprītas tūṇī cākṣayasāyakau ||;
Rām, 1, 1: 1;35 1;vasatas tasya rāmasya vane vanacaraiḥ saha |;
Rām, 1, 1: 1;35 2;ṛṣayo .bhyāgaman sarve vadhāyāsurarakṣasām ||;
Rām, 1, 1: 1;36 1;tena tatraiva vasatā janasthānanivāsinī |;
Rām, 1, 1: 1;36 2;virūpitā śūrpaṇakhā rākṣasī kāmarūpiṇī ||;"Rāmāyaṇa" Rām, 3, 16: 203 18 1;ahaṃ śūrpaṇakhā nāma rākṣasī kāmarūpiṇī |;PARTLY;+ nāma - virūpay;
Rām, 1, 1: 1;37 1;tataḥ śūrpaṇakhāvākyād udyuktān sarvarākṣasān |;
Rām, 1, 1: 1;37 2;kharaṃ triśirasaṃ caiva dūṣaṇaṃ caiva rākṣasam ||;"Rāmāyaṇa" Rām, 3, 30: 217 2 1;dūṣaṇaṃ ca kharaṃ caiva hataṃ triśirasaṃ raṇe |;PARTLY;+ raṇa - rākṣasa;"Rāmāyaṇa" Rām, 6, 82: 472 10 1;rākṣasānāṃ vināśāya dūṣaṇasya kharasya ca |;PARTLY;+ vināśa - triśiras;
Rām, 1, 1: 1;38 1;nijaghāna raṇe rāmas teṣāṃ caiva padānugān |;
Rām, 1, 1: 1;38 2;rakṣasāṃ nihatāny āsan sahasrāṇi caturdaśa ||;"Rāmāyaṇa" Rām, 7, 24: 530 33 2;caturdaśa sahasrāṇi rakṣasāṃ kāmarūpiṇām ||;PARTLY;+ kāmarūpin - nihan;
Rām, 1, 1: 1;39 1;tato jñātivadhaṃ śrutvā rāvaṇaḥ krodhamūrchitaḥ |;
Rām, 1, 1: 1;39 2;sahāyaṃ varayāmāsa mārīcaṃ nāma rākṣasam ||;
Rām, 1, 1: 1;40 1;vāryamāṇaḥ subahuśo mārīcena sa rāvaṇaḥ |;
Rām, 1, 1: 1;40 2;na virodho balavatā kṣamo rāvaṇa tena te ||;
Rām, 1, 1: 1;41 1;anādṛtya tu tad vākyaṃ rāvaṇaḥ kālacoditaḥ |;
Rām, 1, 1: 1;41 2;jagāma sahamarīcas tasyāśramapadaṃ tadā ||;
Rām, 1, 1: 1;42 1;tena māyāvinā dūram apavāhya nṛpātmajau |;
Rām, 1, 1: 1;42 2;jahāra bhāryāṃ rāmasya gṛdhraṃ hatvā jaṭāyuṣam ||;
Rām, 1, 1: 1;43 1;gṛdhraṃ ca nihataṃ dṛṣṭvā hṛtāṃ śrutvā ca maithilīm |;
Rām, 1, 1: 1;43 2;rāghavaḥ śokasaṃtapto vilalāpākulendriyaḥ ||;
Rām, 1, 1: 1;44 1;tatas tenaiva śokena gṛdhraṃ dagdhvā jaṭāyuṣam |;
Rām, 1, 1: 1;44 2;mārgamāṇo vane sītāṃ rākṣasaṃ saṃdadarśa ha ||;
Rām, 1, 1: 1;45 1;kabandhaṃ nāma rūpeṇa vikṛtaṃ ghoradarśanam |;
Rām, 1, 1: 1;45 2;taṃ nihatya mahābāhur dadāha svargataś ca saḥ ||;
Rām, 1, 1: 1;46 1;sa cāsya kathayāmāsa śabarīṃ dharmacāriṇīm |;
Rām, 1, 1: 1;46 2;śramaṇīṃ dharmanipuṇām abhigaccheti rāghava |;
Rām, 1, 1: 1;46 3;so .bhyagacchan mahātejāḥ śabarīṃ śatrusūdanaḥ ||;
Rām, 1, 1: 1;47 1;śabaryā pūjitaḥ samyag rāmo daśarathātmajaḥ |;
Rām, 1, 1: 1;47 2;pampātīre hanumatā saṃgato vānareṇa ha ||;
Rām, 1, 1: 1;48 1;hanumadvacanāc caiva sugrīveṇa samāgataḥ |;
Rām, 1, 1: 1;48 2;sugrīvāya ca tat sarvaṃ śaṃsad rāmo mahābalaḥ ||;
Rām, 1, 1: 1;49 1;tato vānararājena vairānukathanaṃ prati |;
Rām, 1, 1: 1;49 2;rāmāyāveditaṃ sarvaṃ praṇayād duḥkhitena ca |;
Rām, 1, 1: 1;49 3;vālinaś ca balaṃ tatra kathayāmāsa vānaraḥ ||;
Rām, 1, 1: 1;50 1;pratijñātaṃ ca rāmeṇa tadā vālivadhaṃ prati |;
Rām, 1, 1: 1;50 2;sugrīvaḥ śaṅkitaś cāsīn nityaṃ vīryeṇa rāghave ||;
Rām, 1, 1: 1;51 1;rāghavaḥ pratyayārthaṃ tu dundubheḥ kāyam uttamam |;
Rām, 1, 1: 1;51 2;pādāṅguṣṭhena cikṣepa sampūrṇaṃ daśayojanam ||;
Rām, 1, 1: 1;52 1;bibheda ca punaḥ sālān saptaikena maheṣuṇā |;
Rām, 1, 1: 1;52 2;giriṃ rasātalaṃ caiva janayan pratyayaṃ tadā ||;
Rām, 1, 1: 1;53 1;tataḥ prītamanās tena viśvastaḥ sa mahākapiḥ |;
Rām, 1, 1: 1;53 2;kiṣkindhāṃ rāmasahito jagāma ca guhāṃ tadā ||;
Rām, 1, 1: 1;54 1;tato .garjaddharivaraḥ sugrīvo hemapiṅgalaḥ |;
Rām, 1, 1: 1;54 2;tena nādena mahatā nirjagāma harīśvaraḥ ||;
Rām, 1, 1: 1;55 1;tataḥ sugrīvavacanāddhatvā vālinam āhave |;
Rām, 1, 1: 1;55 2;sugrīvam eva tad rājye rāghavaḥ pratyapādayat ||;
Rām, 1, 1: 1;56 1;sa ca sarvān samānīya vānarān vānararṣabhaḥ |;
Rām, 1, 1: 1;56 2;diśaḥ prasthāpayāmāsa didṛkṣur janakātmajām ||;
Rām, 1, 1: 1;57 1;tato gṛdhrasya vacanāt sampāter hanumān balī |;
Rām, 1, 1: 1;57 2;śatayojanavistīrṇaṃ pupluve lavaṇārṇavam ||;"Garuḍapurāṇa" GarPur, 1, 143: 140 30 1;śatayojanavistīrṇaṃ pupluve makarālayam |;PARTLY;+ ālaya - lavaṇārṇava;
Rām, 1, 1: 1;58 1;tatra laṅkāṃ samāsādya purīṃ rāvaṇapālitām |;
Rām, 1, 1: 1;58 2;dadarśa sītāṃ dhyāyantīm aśokavanikāṃ gatām ||;
Rām, 1, 1: 1;59 1;nivedayitvābhijñānaṃ pravṛttiṃ ca nivedya ca |;
Rām, 1, 1: 1;59 2;samāśvāsya ca vaidehīṃ mardayāmāsa toraṇam ||;
Rām, 1, 1: 1;60 1;pañca senāgragān hatvā sapta mantrisutān api |;
Rām, 1, 1: 1;60 2;śūram akṣaṃ ca niṣpiṣya grahaṇaṃ samupāgamat ||;
Rām, 1, 1: 1;61 1;astreṇonmuham ātmānaṃ jñātvā paitāmahād varāt |;
Rām, 1, 1: 1;61 2;marṣayan rākṣasān vīro yantriṇas tān yadṛcchayā ||;
Rām, 1, 1: 1;62 1;tato dagdhvā purīṃ laṅkām ṛte sītāṃ ca maithilīm |;
Rām, 1, 1: 1;62 2;rāmāya priyam ākhyātuṃ punar āyān mahākapiḥ ||;
Rām, 1, 1: 1;63 1;so .bhigamya mahātmānaṃ kṛtvā rāmaṃ pradakṣiṇam |;
Rām, 1, 1: 1;63 2;nyavedayad ameyātmā dṛṣṭā sīteti tattvataḥ ||;
Rām, 1, 1: 1;64 1;tataḥ sugrīvasahito gatvā tīraṃ mahodadheḥ |;
Rām, 1, 1: 1;64 2;samudraṃ kṣobhayāmāsa śarair ādityasaṃnibhaiḥ ||;
Rām, 1, 1: 1;65 1;darśayāmāsa cātmānaṃ samudraḥ saritāṃ patiḥ |;
Rām, 1, 1: 1;65 2;samudravacanāc caiva nalaṃ setum akārayat ||;
Rām, 1, 1: 1;66 1;tena gatvā purīṃ laṅkāṃ hatvā rāvaṇam āhave |;
Rām, 1, 1: 1;66 2;abhyaṣiñcat sa laṅkāyāṃ rākṣasendraṃ vibhīṣaṇam ||;
Rām, 1, 1: 1;67 1;karmaṇā tena mahatā trailokyaṃ sacarācaram |;
Rām, 1, 1: 1;67 2;sadevarṣigaṇaṃ tuṣṭaṃ rāghavasya mahātmanaḥ ||;
Rām, 1, 1: 1;68 1;tathā paramasaṃtuṣṭaiḥ pūjitaḥ sarvadaivataiḥ |;
Rām, 1, 1: 1;68 2;kṛtakṛtyas tadā rāmo vijvaraḥ pramumoda ha ||;
Rām, 1, 1: 1;69 1;devatābhyo varān prāpya samutthāpya ca vānarān |;
Rām, 1, 1: 1;69 2;puṣpakaṃ tat samāruhya nandigrāmaṃ yayau tadā ||;
Rām, 1, 1: 1;70 1;nandigrāme jaṭāṃ hitvā bhrātṛbhiḥ sahito .naghaḥ |;
Rām, 1, 1: 1;70 2;rāmaḥ sītām anuprāpya rājyaṃ punar avāptavān ||;
Rām, 1, 1: 1;71 1;prahṛṣṭamudito lokas tuṣṭaḥ puṣṭaḥ sudhārmikaḥ |;
Rām, 1, 1: 1;71 2;nirāyamo arogaś ca durbhikṣabhayavarjitaḥ ||;
Rām, 1, 1: 1;72 1;na putramaraṇaṃ kecid drakṣyanti puruṣāḥ kvacit |;
Rām, 1, 1: 1;72 2;nāryaś cāvidhavā nityaṃ bhaviṣyanti pativratāḥ ||;
Rām, 1, 1: 1;73 1;na vātajaṃ bhayaṃ kiṃcin nāpsu majjanti jantavaḥ |;
Rām, 1, 1: 1;73 2;na cāgrijaṃ bhayaṃ kiṃcid yathā kṛtayuge tathā ||;
Rām, 1, 1: 1;74 1;aśvamedhaśatair iṣṭvā tathā bahusuvarṇakaiḥ |;
Rām, 1, 1: 1;74 2;gavāṃ koṭyayutaṃ dattvā vidvadbhyo vidhipūrvakam ||;
Rām, 1, 1: 1;75 1;rājavaṃśāñ śataguṇān sthāpayiṣyati rāghavaḥ |;
Rām, 1, 1: 1;75 2;cāturvarṇyaṃ ca loke .smin sve sve dharme niyokṣyati ||;
Rām, 1, 1: 1;76 1;daśavarṣasahasrāṇi daśavarṣaśatāni ca |;"Rāmāyaṇa" Rām, 7, 50: 556 13 1;daśavarṣasahasrāṇi daśavarṣaśatāni ca |;GOOD;;"Rāmāyaṇa" Rām, 7, 94: 600 12 1;daśavarṣasahasrāṇi daśavarṣaśatāni ca |;GOOD;;"Mahābhārata" MBh, 3, 13: 311 11 1;daśa varṣasahasrāṇi daśa varṣaśatāni ca |;GOOD;;"Mahābhārata" MBh, 3, 147: 445 38 1;daśa varṣasahasrāṇi daśa varṣaśatāni ca |;GOOD;;"Mahābhārata" MBh, 6, 8: 869 10 2;daśa varṣasahasrāṇi daśa varṣaśatāni ca |;GOOD;;"Mahābhārata" MBh, 13, 82: 1763 28 2;daśa varṣasahasrāṇi daśa varṣaśatāni ca ||;GOOD;;"Matsyapurāṇa" MPur, 113: 112 63 1;daśavarṣasahasrāṇi daśavarṣaśatāni ca |;GOOD;;"Matsyapurāṇa" MPur, 113: 112 77 1;daśa varṣasahasrāṇi daśa varṣaśatāni ca |;GOOD;;"Matsyapurāṇa" MPur, 161: 160 3 1;daśa varṣasahasrāṇi daśa varṣaśatāni ca |;GOOD;;"Agnipurāṇa" AgniPur, 11: 11 11 2;daśavarṣasahasrāṇi daśavarṣaśatāni ca ||;GOOD;;"Sarvāṅgasundarā" SarvSund zu AHS, Utt., 39, 32.2: 81 10 0;varṣasahasrajīvī ca ||;PARTLY;+ jīvin - daśan;"Rāmāyaṇa" Rām, 6, 17: 407 17 2;aṣṭau śatasahasrāṇi daśakoṭiśatāni ca ||;PARTLY;+ koṭi - varṣa;"Mahābhārata" MBh, 1, 1: 1 40 1;trayastriṃśatsahasrāṇi trayastriṃśacchatāni ca |;PARTLY;+ trayastriṁśat - daśan;"Mahābhārata" MBh, 1, 2: 2 233 26;daśaślokasahasrāṇi viṃśacchlokaśatāni ca |;PARTLY;+ viṁśat - varṣa;"Mahābhārata" MBh, 1, 2: 2 233 40;ślokānāṃ ca sahasrāṇi daśa trīṇi śatāni ca |;PARTLY;+ tri - varṣa;"Mahābhārata" MBh, 6, 8: 869 21 1;aratnīnāṃ sahasraṃ ca śatāni daśa pañca ca |;PARTLY;+ pañcan - varṣa;"Mahābhārata" MBh, 6, 8: 869 31 1;ṣaṣṭiṃ varṣasahasrāṇi ṣaṣṭim eva śatāni ca |;PARTLY;+ eva - daśan;"Mahābhārata" MBh, 6, 9: 870 4 1;daśa varṣasahasrāṇi śatāni daśa pañca ca |;PARTLY;+ pañcan ;"Mahābhārata" MBh, 12, 29: 1357 96 1;śataṃ rājasahasrāṇi śataṃ rājaśatāni ca |;PARTLY;+ rājan - daśan;"Mahābhārata" MBh, 12, 326: 1654 104 2;mahākalpasahasrāṇi mahākalpaśatāni ca |;PARTLY;+ mahākalpa - daśan;"Mahābhārata" MBh, 13, 18: 1699 18 3;daśa varṣasahasrāṇi daśāṣṭau ca śatāni ca ||;PARTLY;+ aṣṭan ;"Mahābhārata" MBh, 13, 110: 1791 27 1;koṭīsahasraṃ varṣāṇāṃ trīṇi koṭiśatāni ca |;PARTLY;+ tri - daśan;"Mahābhārata" MBh, 14, 93: 1928 71 1;sahasraśaktiśca śataṃ śataśaktir daśāpi ca |;PARTLY;+ api - varṣa;"Liṅgapurāṇa" LiPur, 1, 4: 4 27 2;tathā daśasahasrāṇāṃ varṣāṇāṃ śatasaṃkhyayā ||;PARTLY;+ saṁkhyā - ca;"Liṅgapurāṇa" LiPur, 1, 52: 52 16 1;daśavarṣasahasrāṇi śatāni daśapañca ca |;PARTLY;+ pañcan ;"Liṅgapurāṇa" LiPur, 1, 52: 52 17 2;ekādaśa sahasrāṇi śatāni daśapañca ca ||;PARTLY;+ pañcan - varṣa;"Liṅgapurāṇa" LiPur, 1, 52: 52 21 1;trayodaśasahasrāṇi śatāni daśapañca ca |;PARTLY;+ pañcan - varṣa;"Skandapurāṇa Revākhaṇḍa)" SkPur Rkh, 1, 17: 17 6 1;yojanānāṃ sahasrāṇi sahasrāṇāṃ śatāni ca |;PARTLY;+ yojana - daśan;"Skandapurāṇa Revākhaṇḍa)" SkPur Rkh, 1, 21: 21 18 1;saptaṣaṣṭisahasrāṇi saptaṣaṣṭiśatāni ca |;PARTLY;+ saptaṣaṣṭi - daśan;"Skandapurāṇa Revākhaṇḍa)" SkPur Rkh, 1, 220: 220 46 2;ṣaṣṭivarṣasahasrāṇi koṭirvarṣaśatāni ca ||;PARTLY;+ koṭi - daśan;"Viṣṇusmṛti" ViSmṛ, 32: 32 17 1;brāhmaṇaṃ daśavarṣaṃ ca śatavarṣaṃ ca bhūmipam |;PARTLY;+ bhūmipa - sahasra;"Kūrmapurāṇa" KūPur, 1, 45: 45 3 2;daśavarṣasahasrāṇi śatāni daśa pañca ca |;PARTLY;+ pañcan ;"Kūrmapurāṇa" KūPur, 1, 45: 45 4 2;ekādaśasahasrāṇi śatāni daśa pañca ca |;PARTLY;+ pañcan - varṣa;"Kūrmapurāṇa" KūPur, 1, 45: 45 5 1;trayodaśasahasrāṇi śatāni daśa pañca ca |;PARTLY;+ pañcan - varṣa;"Chāndogyopaniṣad" ChāUp, 7, 26: 138 2 7;śataṃ ca daśa caikaś ca sahasrāṇi ca viṃśatiḥ |;PARTLY;+ viṁśati - varṣa;"Agnipurāṇa" AgniPur, 18: 18 23 2;daśavarṣasahasrāṇi samudrasalileśayāḥ ||;PARTLY;+ samudrasalileśaya - śata;"Viṣṇupurāṇa" ViPur, 2, 12: 34 7 1;trayastriṃśatsahasrāṇi trayastriṃśacchatāni ca |;PARTLY;+ trayastriṁśat - daśan;"Garuḍapurāṇa" GarPur, 1, 6: 6 12 2;daśavarṣasahasrāṇi samudrasalileśayāḥ ||;PARTLY;+ samudrasalileśaya - śata;
Rām, 1, 1: 1;76 2;rāmo rājyam upāsitvā brahmalokaṃ gamiṣyati ||;"Rāmāyaṇa" Rām, 7, 50: 556 13 2;rāmo rājyam upāsitvā brahmalokaṃ gamiṣyati ||;GOOD;;
Rām, 1, 1: 1;77 1;idaṃ pavitraṃ pāpaghnaṃ puṇyaṃ vedaiś ca saṃmitam |;
Rām, 1, 1: 1;77 2;yaḥ paṭhed rāmacaritaṃ sarvapāpaiḥ pramucyate ||;
Rām, 1, 1: 1;78 1;etad ākhyānam āyuṣyaṃ paṭhan rāmāyaṇaṃ naraḥ |;
Rām, 1, 1: 1;78 2;saputrapautraḥ sagaṇaḥ pretya svarge mahīyate ||;
Rām, 1, 1: 1;79 1;paṭhan dvijo vāgṛṣabhatvam īyāt syāt kṣatriyo bhūmipatitvam īyāt |;
Rām, 1, 1: 1;79 2;vaṇigjanaḥ paṇyaphalatvam īyāj janaś ca śūdro .pi mahattvam īyāt ||;
Rām, 1, 2: 2;1 1;nāradasya tu tad vākyaṃ śrutvā vākyaviśāradaḥ |;
Rām, 1, 2: 2;1 2;pūjayāmāsa dharmātmā sahaśiṣyo mahāmuniḥ ||;
Rām, 1, 2: 2;2 1;yathāvat pūjitas tena devarṣir nāradas tadā |;
Rām, 1, 2: 2;2 2;āpṛṣṭvaivābhyanujñātaḥ sa jagāma vihāyasam ||;
Rām, 1, 2: 2;3 1;sa muhūrtaṃ gate tasmin devalokaṃ munis tadā |;
Rām, 1, 2: 2;3 2;jagāma tamasātīraṃ jāhnavyās tv avidūrataḥ ||;
Rām, 1, 2: 2;4 1;sa tu tīraṃ samāsādya tamasāyā mahāmuniḥ |;
Rām, 1, 2: 2;4 2;śiṣyam āha sthitaṃ pārśve dṛṣṭvā tīrtham akardamam ||;
Rām, 1, 2: 2;5 1;akardamam idaṃ tīrthaṃ bharadvāja niśāmaya |;
Rām, 1, 2: 2;5 2;ramaṇīyaṃ prasannāmbu sanmanuṣyamano yathā ||;
Rām, 1, 2: 2;6 1;nyasyatāṃ kalaśas tāta dīyatāṃ valkalaṃ mama |;
Rām, 1, 2: 2;6 2;idam evāvagāhiṣye tamasātīrtham uttamam ||;
Rām, 1, 2: 2;7 1;evam ukto bharadvājo vālmīkena mahātmanā |;"Rāmāyaṇa" Rām, 2, 80: 156 9 1;evam asmābhir uktena lakṣmaṇena mahātmanā |;PARTLY;+ lakṣmaṇa - bharadvāja;"Mahābhārata" MBh, 1, 209: 209 24 23;citrāṅgadām evam uktvā |;PARTLY;+ citrāṅgadā - bharadvāja;"Mahābhārata" MBh, 3, 125: 423 7 1;evam uktasya śakreṇa cyavanasya mahātmanaḥ |;PARTLY;+ cyavana - bharadvāja;"Mahābhārata" MBh, 9, 33: 1252 10 3;evam ūcur mahātmānaṃ rauhiṇeyaṃ narādhipāḥ ||;PARTLY;+ narādhipa - bharadvāja;
Rām, 1, 2: 2;7 2;prāyacchata munes tasya valkalaṃ niyato guroḥ ||;
Rām, 1, 2: 2;8 1;sa śiṣyahastād ādāya valkalaṃ niyatendriyaḥ |;
Rām, 1, 2: 2;8 2;vicacāra ha paśyaṃs tat sarvato vipulaṃ vanam ||;
Rām, 1, 2: 2;9 1;tasyābhyāśe tu mithunaṃ carantam anapāyinam |;
Rām, 1, 2: 2;9 2;dadarśa bhagavāṃs tatra krauñcayoś cāruniḥsvanam ||;
Rām, 1, 2: 2;10 1;tasmāt tu mithunād ekaṃ pumāṃsaṃ pāpaniścayaḥ |;
Rām, 1, 2: 2;10 2;jaghāna vairanilayo niṣādas tasya paśyataḥ ||;
Rām, 1, 2: 2;11 1;taṃ śoṇitaparītāṅgaṃ veṣṭamānaṃ mahītale |;
Rām, 1, 2: 2;11 2;bhāryā tu nihataṃ dṛṣṭvā rurāva karuṇāṃ giram ||;
Rām, 1, 2: 2;12 1;tathā tu taṃ dvijaṃ dṛṣṭvā niṣādena nipātitam |;
